0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,koi_disposition
0.0,0.0,0.0,0.0,0.013936802223642226,0.0002734630468285968,0.9997265369531714,0.01780673174478896,0.003745751472825683,0.9962542485271744,0.0047021010654127735,0.0026303483750292262,0.9906208366640021,0.0033677090183778634,0.005000000000000001,0.995,0.00016167199464120916,7.411219763252703e-05,0.9999258878023675,1.0382048400111367e-05,3.0499075785582254e-05,0.9999936512049754,0.056946826758147516,1.556877378714459e-05,3.958936987709372e-05,0.9999862090057271,0.0010163387501242807,0.0,0.27578390630902905,0.2964426877470355,0.8915175995383726,0.7823960880195598,0.1453804347826087,0.8262164846077458,0.007563831357308015,0.01961077099198646,0.9962335463719997,0.11137780200762037,0.37748402663835545,0.4564552146224463,0
0.0,1.0,0.0,0.0,0.02023286271431837,7.001914203062489e-05,0.9999299808579694,0.01106740484730695,0.0007193431604314513,0.9992806568395686,0.009235561375314963,0.00019873743277998597,0.9996802557953637,0.06927362997116489,0.001202970297029703,0.9987970297029704,0.014383422781673066,0.00013432835820895522,0.9998656716417911,0.0003283821943477533,0.0006686691312384473,0.9998749676081886,0.06113207547169811,2.0131436604956555e-05,3.46102878136408e-05,0.9999879750672752,0.07313220136763846,0.0,0.17680392897619948,0.13241106719367587,0.9653779572994805,0.6435960127891668,0.08491847826086957,0.8639523336643495,0.017950263196733412,0.0330496242098452,0.9941862754104385,0.7986089894752624,0.20584441656210783,0.3285088082044495,2
0.0,1.0,1.0,0.0,0.0008225378062163328,0.00015611609233697664,0.999843883907663,0.008890282831954838,0.03478313288797211,0.9652168671120279,0.007618594131301709,0.0026654196866962823,0.9861177724487077,0.01609418022302039,0.025891089108910893,0.9741089108910891,3.892584140639065e-06,5.4040144107050954e-06,0.9999945959855893,2.495684711565233e-06,6.469500924214418e-06,0.9999981860585644,0.2125557461406518,0.002239098232653425,0.004432862108601885,0.998007598646774,0.0005744523370267672,0.0,0.4673970532678504,0.48814229249011853,0.7859203693017887,0.7810795561406808,0.08831521739130435,0.8421052631578947,0.009691543267575148,0.018217112139764072,0.9956692345043898,0.7601016799697042,0.293554354470289,0.45703415763791244,2
0.0,1.0,0.0,0.0,0.006144400909460218,2.5701534054414637e-06,0.9999974298465946,0.012578393167132329,7.434208572257608e-05,0.9999256579142775,0.010852528619328216,0.0009819967266775779,0.9965361044497735,0.030066703764462726,0.0001811881188118812,0.9998188118811882,0.08104522371816393,0.00013021101389603705,0.999869788986104,0.00030896576729177576,0.0008373382624768947,0.999922000518269,0.058524871355060036,1.7223937956488992e-05,4.4645861322987885e-05,0.9999903393397622,0.2234951005843948,0.0,0.25001888930865135,0.3181818181818182,0.8863242931332947,0.8414519465864209,0.03396739130434783,0.801390268123138,0.004913415654056182,0.013189985565676172,0.9988451292011706,0.7246554717471287,0.7821245053566259,0.7006037548589861,2
0.0,0.0,0.0,0.0,0.003103983010143311,1.2110971009760148e-05,0.9999878890289902,0.03688129610947302,0.0007263731448969432,0.9992736268551031,0.00044640199988095947,0.003729249473930325,0.9988009592326139,0.01853396255049757,0.0010198019801980198,0.998980198019802,0.0016871757193576587,4.6577457539886774e-05,0.9999534225424601,2.2361335015624483e-05,6.192236598890943e-05,0.9999942990412024,0.07128644939965696,3.531747651409049e-05,9.202316799783112e-05,0.9999804018953586,0.01808420145601573,0.0,0.23256516811484698,0.33794466403162055,0.8915175995383726,0.8408877186383298,0.03260869565217391,0.7974180734856008,0.004999508043488956,0.013140212035239658,0.9988451292011706,0.30305451531877026,0.6443142553807544,0.7427011826978744,1
0.0,1.0,0.0,0.0,0.0009410828528182596,9.821429886798646e-07,0.9999990178570113,0.008546482538787314,0.00018154934882132646,0.9998184506511787,0.00584290617621967,0.00021042787000233806,0.999333866240341,0.02466471060105657,0.00030891089108910894,0.9996910891089109,0.2164487630502938,0.0010061760164693772,0.9989938239835306,0.0003227419468996159,0.000810536044362292,0.9998487950246178,0.10387650085763295,0.0001436695287235075,0.00037089876210481956,0.9998852292135302,0.07856740424873786,0.0,0.21042689837551945,0.3774703557312253,0.9007501442585112,0.8164378408877185,0.11005434782608696,0.8033763654419066,0.005239336842623113,0.012941117913493602,0.9977296289977559,0.7235861672798318,0.3495488852427373,0.5496650401124803,2
0.0,1.0,1.0,0.0,0.005619197451706584,5.2863527488099985e-05,0.9999471364725119,0.03847215438778928,0.0018652306283066192,0.9981347693716934,0.009424042219709146,2.338087444470423e-05,0.9999467092992272,0.061551747812073176,0.003014851485148515,0.9969851485148515,0.0011997593085473037,4.477611940298507e-05,0.999955223880597,2.3409522594481882e-05,6.88539741219963e-05,0.99999352163773,0.06126929674099486,2.031777959090924e-05,5.525647595904136e-05,0.9999886143494129,0.02084599153787519,0.0,0.25810351341140914,0.32411067193675885,0.8944027697634159,0.8423923264999059,0.025815217391304348,0.7894736842105263,0.004808874895459242,0.013588173809168283,0.9988057586057559,0.8310238247255377,0.20844127014766922,0.56877015962286,2
0.0,0.0,0.0,0.0,0.011392208365652632,0.0013448917617520854,0.9986551082382479,0.01379828141476061,0.025468403471195434,0.9745315965288046,0.0001488006666269865,0.0052606967500584524,0.9996003197442046,0.02699948689411952,0.01945544554455446,0.9805445544554455,8.849141279719476e-05,4.3489449305198146e-05,0.9999565105506948,4.592059869280028e-06,5.083179297597043e-06,0.9999988338947914,0.043499142367066895,6.001340282887816e-06,5.462890703710698e-06,0.9999976553702602,0.0008395841848852753,0.0,0.2095957687948621,0.1600790513833992,0.9532602423542988,0.8286627797630243,0.051630434782608696,0.9155908639523337,0.0050671520637575644,0.004977353043651386,0.9990419821782438,0.71617192659577,0.9345879097899172,0.6416342734265155,0
0.0,0.0,0.0,0.0,0.07111448678462425,0.008437367201433106,0.9915626327985668,0.032487715750494375,0.023183658519910586,0.9768163414800894,0.0001488006666269865,0.005950432546177227,0.9996003197442046,0.050956472722279635,0.019603960396039607,0.9803960396039604,0.00037037938098180703,7.43695316520844e-05,0.9999256304683479,1.3127301582833123e-05,1.9408502772643252e-05,0.9999933920704845,0.02490566037735849,9.216670236581135e-07,1.1196714245965752e-06,0.999999341075115,0.002353045149744258,0.0,0.219115980355119,0.16403162055335968,0.9567224466243507,0.7929283430505923,0.1141304347826087,0.8887785501489572,0.006647562355487775,0.008809914887262953,0.9971653171301461,0.4629960282976917,0.222886400926551,0.6774460342403439,0
0.0,0.0,0.0,0.0,0.01254896758024567,9.170281840407644e-05,0.9999082971815959,0.03765982048725869,0.0014504615448426015,0.9985495384551575,0.000297601333253973,0.003109656301145663,0.9992006394884093,0.030164121613320525,0.001306930693069307,0.9986930693069307,0.0008339212757295758,2.9336078229541946e-05,0.9999706639217705,1.8318325782888805e-05,2.6340110905730128e-05,0.9999933920704845,0.04658662092624357,7.634581748002491e-06,8.996076087993224e-06,0.9999957018097612,0.012969366224412015,0.0,0.21760483566301472,0.14624505928853754,0.9572994806693593,0.805905585856686,0.09307065217391305,0.900695134061569,0.0060264672602941905,0.008013538400278731,0.9980970878882925,0.3621127773194015,0.39831682913489663,0.6322884790339922,1
0.0,0.0,1.0,0.0,0.008755270930310617,0.0005993559476178246,0.9994006440523822,0.01062783149381144,0.01400952879244375,0.9859904712075563,0.0004563220443227586,0.004781388823942015,0.9987743138822276,0.02046642047220195,0.016683168316831684,0.9833168316831683,2.6015437339937754e-05,1.3896037056098818e-05,0.9999861039629439,9.184119738560056e-06,1.5249537892791127e-05,0.99999352163773,0.07897084048027445,5.161152643283521e-05,6.777744356891269e-05,0.999952252052847,0.0009390086278322158,0.0,0.18617302606724592,0.14031620553359683,0.9469128678592036,0.6740643219860823,0.1141304347826087,0.8887785501489572,0.01782112461258425,0.024687671096510874,0.9902360923371698,0.5464324197747228,0.5054692918958916,0.429079480605409,2
0.0,0.0,0.0,0.0,0.0027203402823965305,7.001914203062489e-05,0.9999299808579694,0.009714710317925479,0.0052220482105789666,0.9947779517894211,0.0008432037775529236,0.004395604395604396,0.9977351452171596,0.012592051917642892,0.004217821782178218,0.9957821782178218,0.00012780651261764929,2.882141019042717e-05,0.9999711785898096,3.4939585961913258e-06,3.234750462107209e-06,0.9999989634620368,0.05063464837049743,1.0247950781387886e-05,9.557294110692249e-06,0.9999947803863447,0.0020768661415583125,0.0,0.13894975443898752,0.2628458498023715,0.9232544720138487,0.8623283806657889,0.03260869565217391,0.9721946375372393,0.0032223151473409753,0.002488676521825693,0.9992782057507317,0.2273964219919975,0.5102396165106327,0.6632205772888926,1
0.0,0.0,0.0,0.0,0.0168886280470302,0.01552282733405213,0.9844771726659478,0.01807386314427961,0.3233639951964116,0.6766360048035884,0.001972104835029661,0.0029600187046995552,0.9947055688782307,0.01920894972285056,0.007772277227722773,0.9922277227722772,0.0007260318186315296,0.00024472465259907356,0.9997552753474009,2.7302790744523643e-05,0.0001598890942698706,0.9999698108318217,0.05234991423670669,1.1520381072721635e-05,7.030983622306198e-05,0.9999843197305827,0.000994244429469405,0.0,0.2118624858330185,0.4051383399209486,0.9024812463935371,0.7374459281549746,0.29008152173913043,0.6971201588877854,0.009796084026172087,0.05196356577572047,0.9907741571411698,0.9207511841014817,0.46577743461055876,0.602679679100157,0
0.0,0.0,0.0,0.0,0.0053871429859044155,3.500638223937517e-05,0.9999649936177606,0.037750503146669334,0.0012378045147614736,0.9987621954852386,0.002559371465984168,0.0022913256955810145,0.9931254996003197,0.010226706077052604,0.0015396039603960397,0.998460396039604,0.0012360252174575912,8.85229027277406e-05,0.9999114770972722,1.3326956359758343e-05,1.2014787430683919e-05,0.999998056491319,0.04020583190394511,4.5690569398789735e-06,4.533978114415761e-06,0.9999982357241562,0.006937616685630959,0.0,0.1417453721193804,0.24308300395256915,0.9290248124639353,0.865337596388941,0.013586956521739132,0.9443892750744787,0.0034621439464751318,0.003085958887063859,0.9995275528550244,0.17630260310235357,0.7196492616542804,0.7286411380365561,1
0.0,1.0,0.0,0.0,0.018122388432582705,3.9151790957829146e-05,0.9999608482090422,0.008844910066324069,0.00042232631676442155,0.9995776736832356,0.0,3.507131166705635e-05,1.0,0.15183164345645467,0.0006089108910891089,0.999391089108911,0.2288855693796356,0.0005841482243952651,0.9994158517756048,0.00021328121545036475,0.00022134935304990756,0.9999442860844778,0.03176672384219554,2.0406383853837718e-06,2.4107493388844783e-06,0.999998905363267,0.20237293003833365,0.0,0.19637325273894976,0.3102766798418972,0.9186381996537795,0.8487869099116042,0.0563858695652174,0.9404170804369414,0.0037388694839376197,0.003981882434921109,0.9990551057100487,0.32886326257690257,0.7923551780716145,0.5385824166735589,2
0.0,0.0,1.0,1.0,0.010269406278497928,0.0009226978276572345,0.9990773021723427,0.014962076358575091,0.01931716706389008,0.9806828329361099,0.00947364244191814,4.676174888940846e-05,0.9998667732480682,0.16873956624485992,0.029108910891089107,0.9708910891089109,0.000457897647743842,4.168811116829645e-05,0.9999583118888317,9.783084069335712e-06,1.0628465804066543e-05,0.9999979269240736,0.027787307032590053,1.3171891458027748e-06,1.4403674375674462e-06,0.9999993446465236,0.005832900652887175,0.0,0.12058934642992067,0.22727272727272727,0.9192152336987881,0.8734248636449125,0.021739130434782608,0.9483614697120158,0.002933290697102376,0.003085958887063859,0.9994094410687804,0.2993823829116167,0.17115194801016642,0.7324456207096186,2
0.0,0.0,0.0,0.0,0.02116047984518594,0.0016452744550431349,0.9983547255449569,0.009691233229126267,0.015942774520454003,0.984057225479546,0.005981786798404857,0.003822772971709142,0.9897681854516387,0.05805323292838921,0.01207920792079208,0.9879207920792079,8.615586231281132e-05,1.6984045290787443e-05,0.9999830159547092,5.740074836600035e-06,9.704251386321626e-06,0.9999979269240736,0.04061749571183534,4.72068897746792e-06,6.098753488049494e-06,0.9999972893008797,0.002364092310071696,0.0,0.24450321118247073,0.20948616600790512,0.9319099826889785,0.8106074854241113,0.07472826086956522,0.8907646474677259,0.005977271609189748,0.008212632522024787,0.9982283232063413,0.5361569435271853,0.5052839815976577,0.546191382019684,1
1.0,0.0,0.0,0.0,0.435723875013,0.07614783545347285,0.9238521645465271,0.011692074409223735,0.033377135994873734,0.9666228640051263,0.0008610598575481619,0.005061959317278466,0.9976898481215029,0.017871983696241323,0.0343069306930693,0.9656930693069307,0.00042331852529449833,0.00047092125579001543,0.9995290787442099,1.0032652540492235e-05,5.2218114602587796e-05,0.9999966312516196,0.008096054888507717,4.0191624421166506e-08,2.1011118091194994e-07,0.9999999750001398,0.0003093204891682593,0.0,0.20241783150736684,0.36561264822134387,0.9157530294287362,0.8292270077111153,0.06929347826086957,0.6415094339622641,0.004661287942145914,0.02229854163555821,0.9986482762240975,0.8140196883741257,0.4182163883794998,0.6805061616078074,2
0.0,0.0,0.0,0.0,0.006870167282657976,0.0003474426485733139,0.9996525573514267,0.012525666392050758,0.00998486268594968,0.9900151373140503,0.0023212903993809894,0.0026420388122515783,0.9937649880095923,0.024412276961545968,0.008564356435643563,0.9914356435643564,5.053871742596386e-05,1.878538342768914e-05,0.9999812146165723,4.092922926966981e-06,1.478743068391867e-05,0.9999981860585644,0.06367066895368784,2.332027662437229e-05,6.590855990711692e-05,0.9999841233031102,0.001193093315363286,0.0,0.2675481677370608,0.32806324110671936,0.8828620888632428,0.8188828286627797,0.048913043478260865,0.7845084409136047,0.005921926501697251,0.01702254740928774,0.9980708408246828,0.5283283359280802,0.7295981726345588,0.5901910511951036,1
1.0,0.0,0.0,0.0,0.3440491941975393,0.12321416828761182,0.8767858317123881,0.23211701139405827,0.06466056686631237,0.9353394331336877,0.0033837271590976734,0.0016144493804068271,0.991353583799627,0.03536094469296756,0.05445544554455446,0.9455445544554455,0.0002718970022236387,0.00020998455995882654,0.9997900154400412,6.838176109688737e-06,2.0794824399260627e-05,0.9999983156258098,0.008439108061749571,4.4758854469026333e-08,1.2440793606628614e-07,0.9999999767858442,0.0004197920924426377,0.0,0.20702682281828486,0.3517786561264822,0.9145989613387189,0.8504795937558773,0.03125,0.8391261171797417,0.003935652088355389,0.010800856104723507,0.9991600939644877,0.6954005272430237,0.4105118553550171,0.630551649987594,2
0.0,0.0,1.0,1.0,0.000267447399074011,5.433674197111978e-06,0.9999945663258029,0.04289744508936119,0.0022870296962361285,0.9977129703037639,0.012052853996785908,0.012508767827916765,0.9998401278976818,0.013639221524430345,0.003623762376237624,0.9963762376237624,0.00041014861561866953,4.7864127637673706e-05,0.9999521358723623,9.358817668369622e-05,0.00014695009242144178,0.9999810831821715,0.11972555746140653,0.00024456055392674074,0.0003961176330558565,0.9998825774426515,0.004452005611957446,0.0,0.2080090668681526,0.3201581027667984,0.9065204847085977,0.8610118487869098,0.02377717391304348,0.8957298907646475,0.0037204211147734544,0.005972823652381663,0.9992782057507317,0.33285646073941955,0.07466583019657058,0.7461748407906708,2
0.0,0.0,0.0,0.0,0.005209385568322611,0.00013060588483879837,0.9998693941151612,0.012083973147676272,0.005151748365924048,0.994848251634076,0.003164494176933913,0.0017068038344634088,0.9915001332267519,0.006790342046497511,0.004717821782178218,0.9952821782178218,0.00014915084898882016,5.095213587236233e-05,0.9999490478641276,5.0412831173617694e-06,8.31792975970425e-06,0.9999985747603006,0.05097770154373928,1.0497321542001032e-05,1.6222794863043713e-05,0.9999948553859251,0.0014029893615846048,0.0,0.19780884019644882,0.31225296442687744,0.9180611656087708,0.8540530374271206,0.026494565217391304,0.9036742800397219,0.004058641216116495,0.00607237071325469,0.9991338469008779,0.16200420038162022,0.6441429720425953,0.6330328343395915,0
0.0,0.0,1.0,0.0,0.018184838178952462,0.0009730804874661367,0.9990269195125339,0.013327127160717808,0.011795083685813827,0.9882049163141862,0.014056702974029325,0.8850830021042786,0.9073541167066347,0.03562833789828941,0.016237623762376238,0.9837623762376237,0.00020234949891088737,5.635615028306742e-05,0.9999436438497169,0.0002448765838987806,0.0007601663585951941,0.9999292562840114,0.044665523156089196,6.582291944975586e-06,1.947398892557599e-05,0.9999960339507601,0.0016018382474784858,0.0,0.27714393653192293,0.33399209486166004,0.8805539526832082,0.8262177919879632,0.036684782608695655,0.785501489572989,0.005755891179219757,0.017370962122343334,0.998477670310634,0.7177379225307661,0.7108534568735321,0.6380779091886526,2
